2019.04.01,03:00,60.403,60.516,60.398,60.464,260
2019.04.01,03:30,60.474,60.509,60.456,60.481,154
2019.04.01,04:00,60.479,60.561,60.441,60.524,473
2019.04.01,04:30,60.521,60.559,60.479,60.486,345
2019.04.01,05:00,60.492,60.538,60.479,60.538,190
2019.04.01,05:30,60.548,60.561,60.516,60.528,183
2019.04.01,06:00,60.521,60.561,60.511,60.551,163
2019.04.01,06:30,60.546,60.561,60.531,60.551,81
2019.04.01,07:00,60.548,60.561,60.531,60.536,73
2019.04.01,07:30,60.531,60.584,60.531,60.571,74
2019.04.01,08:00,60.577,60.644,60.571,60.624,183
2019.04.01,08:30,60.621,60.691,60.611,60.674,274
2019.04.01,09:00,60.669,60.681,60.566,60.581,363
2019.04.01,09:30,60.576,60.611,60.534,60.549,270
2019.04.01,10:00,60.556,60.708,60.511,60.698,597
2019.04.01,10:30,60.700,60.800,60.690,60.768,463
2019.04.01,11:00,60.763,60.926,60.726,60.804,700
2019.04.01,11:30,60.799,60.904,60.746,60.764,643
2019.04.01,12:00,60.759,60.851,60.729,60.818,529
2019.04.01,12:30,60.816,60.816,60.656,60.732,536
2019.04.01,13:00,60.734,60.739,60.576,60.616,567
2019.04.01,13:30,60.611,60.806,60.576,60.774,474
2019.04.01,14:00,60.771,60.959,60.771,60.887,571
2019.04.01,14:30,60.892,60.942,60.857,60.907,441
2019.04.01,15:00,60.904,60.972,60.804,60.922,623
2019.04.01,15:30,60.917,60.942,60.813,60.843,943
2019.04.01,16:00,60.841,60.926,60.702,60.775,1624
2019.04.01,16:30,60.770,60.871,60.565,60.824,1874
2019.04.01,17:00,60.826,61.182,60.826,60.995,2203
2019.04.01,17:30,60.999,61.102,60.892,61.075,1556
2019.04.01,18:00,61.077,61.267,61.002,61.222,1694
2019.04.01,18:30,61.214,61.280,60.995,61.262,1289
2019.04.01,19:00,61.258,61.278,61.092,61.185,723
2019.04.01,19:30,61.193,61.425,61.185,61.388,755
2019.04.01,20:00,61.395,61.677,61.392,61.610,978
2019.04.01,20:30,61.612,61.751,61.577,61.638,1136
2019.04.01,21:00,61.635,61.653,61.533,61.628,1576
2019.04.01,21:30,61.626,61.663,61.568,61.593,426
2019.04.01,22:00,61.588,61.648,61.578,61.628,196
2019.04.01,22:30,61.625,61.699,61.608,61.671,253
2019.04.01,23:00,61.674,61.749,61.659,61.741,200
2019.04.01,23:30,61.739,61.824,61.711,61.798,342
2019.04.02,03:00,61.805,61.910,61.736,61.900,330
2019.04.02,03:30,61.905,61.985,61.905,61.910,242
2019.04.02,04:00,61.904,62.045,61.892,61.937,449
2019.04.02,04:30,61.942,61.950,61.867,61.940,307
2019.04.02,05:00,61.934,61.980,61.907,61.912,261
2019.04.02,05:30,61.910,61.930,61.795,61.808,261
2019.04.02,06:00,61.802,61.855,61.795,61.815,176
2019.04.02,06:30,61.810,61.830,61.785,61.820,198
2019.04.02,07:00,61.823,61.828,61.755,61.765,70
2019.04.02,07:30,61.760,61.780,61.715,61.743,135
2019.04.02,08:00,61.745,61.803,61.723,61.803,166
2019.04.02,08:30,61.805,61.860,61.783,61.835,217
2019.04.02,09:00,61.833,61.855,61.746,61.781,204
2019.04.02,09:30,61.778,61.796,61.683,61.751,396
2019.04.02,10:00,61.753,61.816,61.706,61.728,381
2019.04.02,10:30,61.741,61.766,61.676,61.718,480
2019.04.02,11:00,61.716,61.823,61.651,61.746,841
2019.04.02,11:30,61.741,61.913,61.708,61.846,719
2019.04.02,12:00,61.851,62.106,61.841,62.093,643
2019.04.02,12:30,62.089,62.106,61.996,62.046,392
2019.04.02,13:00,62.041,62.181,62.036,62.154,427
2019.04.02,13:30,62.157,62.206,62.079,62.101,418
2019.04.02,14:00,62.099,62.121,61.976,61.996,388
2019.04.02,14:30,61.999,62.071,61.889,61.897,651
2019.04.02,15:00,61.894,61.989,61.852,61.872,728
2019.04.02,15:30,61.879,61.882,61.631,61.807,1025
2019.04.02,16:00,61.799,62.044,61.797,62.019,1292
2019.04.02,16:30,62.014,62.325,61.874,62.302,1566
2019.04.02,17:00,62.305,62.332,62.115,62.290,1433
2019.04.02,17:30,62.297,62.390,62.057,62.145,1880
2019.04.02,18:00,62.139,62.357,61.957,62.340,1872
2019.04.02,18:30,62.332,62.450,62.227,62.390,1526
2019.04.02,19:00,62.385,62.483,62.298,62.353,1149
2019.04.02,19:30,62.355,62.410,62.273,62.380,690
2019.04.02,20:00,62.393,62.455,62.313,62.400,591
2019.04.02,20:30,62.388,62.513,62.353,62.430,773
2019.04.02,21:00,62.433,62.613,62.378,62.548,1508
2019.04.02,21:30,62.543,62.710,62.538,62.673,593
2019.04.02,22:00,62.670,62.733,62.663,62.695,293
2019.04.02,22:30,62.698,62.705,62.623,62.628,308
2019.04.02,23:00,62.625,62.635,62.525,62.575,282
2019.04.02,23:30,62.578,62.662,62.430,62.585,642
2019.04.03,03:00,62.516,62.663,62.503,62.623,326
2019.04.03,03:30,62.626,62.833,62.623,62.813,407
2019.04.03,04:00,62.811,62.833,62.758,62.786,443
2019.04.03,04:30,62.783,62.903,62.768,62.841,288
2019.04.03,05:00,62.838,62.858,62.788,62.858,259
2019.04.03,05:30,62.856,62.878,62.818,62.851,152
2019.04.03,06:00,62.853,62.858,62.788,62.793,138
2019.04.03,06:30,62.798,62.803,62.778,62.798,78
2019.04.03,07:00,62.796,62.796,62.773,62.779,56
2019.04.03,07:30,62.774,62.829,62.766,62.829,65
2019.04.03,08:00,62.831,62.871,62.824,62.829,159
2019.04.03,08:30,62.831,62.899,62.824,62.859,175
2019.04.03,09:00,62.854,62.889,62.799,62.871,295
2019.04.03,09:30,62.874,62.924,62.816,62.821,259
2019.04.03,10:00,62.816,62.856,62.771,62.799,369
2019.04.03,10:30,62.804,62.856,62.704,62.801,486
2019.04.03,11:00,62.799,62.984,62.799,62.881,646
2019.04.03,11:30,62.884,62.944,62.784,62.797,573
2019.04.03,12:00,62.801,62.814,62.647,62.712,553
2019.04.03,12:30,62.722,62.814,62.667,62.787,304
2019.04.03,13:00,62.779,62.787,62.632,62.672,387
2019.04.03,13:30,62.674,62.734,62.662,62.687,270
2019.04.03,14:00,62.684,62.754,62.674,62.709,308
2019.04.03,14:30,62.714,62.771,62.584,62.617,423
2019.04.03,15:00,62.614,62.634,62.572,62.602,538
2019.04.03,15:30,62.599,62.684,62.549,62.582,706
2019.04.03,16:00,62.579,62.652,62.402,62.592,1547
2019.04.03,16:30,62.594,62.822,62.592,62.699,1499
2019.04.03,17:00,62.702,62.702,62.464,62.477,1590
2019.04.03,17:30,62.421,62.714,62.089,62.609,3339
2019.04.03,18:00,62.619,62.702,62.099,62.119,2920
2019.04.03,18:30,62.122,62.366,62.072,62.327,1718
